"1120",0,-2.01172412062078e-15
"1122",0,-2.44471110022459e-15
"1126",0,-2.54685161849011e-15
"1137",0,-2.54241072639161e-15
"1138",0,-2.38919994899334e-15
"1153",0,-1.97175609173428e-15
"1154",0,-1.69864122767649e-15
"1156",0,0.457499999999999
"1158",0,-1.96731519963578e-15
"1175",0,-1.99174010617753e-15
"1176",0,-1.98507876802978e-15
"1190",0,-1.51656465163796e-15
"1196",0,-2.42250663973209e-15
"1197",0,-2.39586128714109e-15
"1201",0,-2.50466314355435e-15
"1211",0,-1.91846538655227e-15
"1212",0,-2.61568544601687e-15
"1218",0,-1.95177207729103e-15
"1219",0,-2.34257058195908e-15
"1221",0,-1.92290627865077e-15
"1227",0,-1.47215573065296e-15
"1228",0,-2.57793786317961e-15
"1233",0,-1.51212375953946e-15
"1237",0,-2.22932783344731e-15
"1238",0,-2.44027020812609e-15
"1240",0,-1.87183601951801e-15
"1241",0,-2.43804976207684e-15
"1245",0,-1.58539847916472e-15
"1256",0,-2.05391259555654e-15
"1263",0,-1.55209178842597e-15
"1267",0,-1.68309810533174e-15
"1270",0,-2.19158025061006e-15
"1271",0,-2.55351295663786e-15
"1278",0,-2.58459920132736e-15
"1279",0,-1.96731519963578e-15
"1280",0,-1.99618099827603e-15
"1281",0,-1.60316204755873e-15
"1284",0,-1.58761892521397e-15
"1287",0,-1.86295423532101e-15
"1299",0,-2.5068835896036e-15
"1301",0,0.259999999999998
"1306",0,-2.67563748934663e-15
"1310",0,-2.28927987677707e-15
"1318",0,-2.34701147405758e-15
"1319",0,-2.54019028034236e-15
"1323",0,-1.41442413337245e-15
"1324",0,-2.27151630838307e-15
"1328",0,-2.50910403565285e-15
"1332",0,-2.38031816479634e-15
"1333",0,-2.43582931602759e-15
"1340",0,-1.86961557346876e-15
"1341",0,-2.44693154627384e-15
"1344",0,-2.40030217923959e-15
"1355",0,-2.30926389122033e-15
"1357",0,-2.68007838144513e-15
"1365",0,-2.52908805009611e-15
"1376",0,-2.58904009342587e-15
"1377",0,-2.40918396343659e-15
"1378",0,-1.93844940099552e-15
"1381",0,-2.49578135935735e-15
"1383",0,-2.03170813506404e-15
"1396",0,-2.5068835896036e-15
"1397",0,-2.59348098552437e-15
"1404",0,-2.31148433726958e-15
"1419",0,-1.94733118519252e-15
"1423",0,-1.94955163124177e-15
"1424",0,-2.38031816479634e-15
"1425",0,-1.7430501486615e-15
"1432",0,-1.85185200507476e-15
"1435",0,-2.46913600676635e-15
"1438",0,-2.61790589206612e-15
"1439",0,-2.37143638059933e-15
"1440",0,-2.53352894219461e-15
"1442",0,-1.91846538655227e-15
"1443",0,-2.70450328798688e-15
"1449",0,-2.10276240864005e-15
"1450",0,-2.5068835896036e-15
"1452",0,-2.43582931602759e-15
"1453",0,0.0199999999999973
"1455",0,-2.38919994899334e-15
"1461",0,-2.05613304160579e-15
"1473",0,-2.29150032282632e-15
"1474",0,-1.65201186064223e-15
"1484",0,-2.28927987677707e-15
"1487",0,-2.34701147405758e-15
"1491",0,-2.39364084109184e-15
"1495",0,-1.99396055222678e-15
"1501",0,-2.58015830922886e-15
"1502",0,-2.16715534406831e-15
"1506",0,-2.56017429478561e-15
"1520",0,-2.24265050974282e-15
"1521",0,-2.65343302885412e-15
"1523",0,-2.06279437975354e-15
"1527",0,-2.54685161849011e-15
"1532",0,-2.4757973449141e-15
"1541",0,-2.02060590481778e-15
"1544",0,-2.52908805009611e-15
"1545",0,0.553499999999997
"1546",0,-2.58904009342587e-15
"1548",0,-1.94289029309402e-15
"1555",0,-2.12052597703405e-15
"1559",0,-2.28705943072782e-15
"1571",0,-2.57127652503186e-15
"1573",0,-2.42028619368284e-15
"1577",0,-2.39364084109184e-15
"1578",0,-2.38031816479634e-15
"1582",0,-1.58983937126322e-15
"1583",0,-1.98951966012828e-15
"1586",0,-2.02060590481778e-15
"1592",0,-1.99174010617753e-15
"1602",0,-2.36255459640233e-15
"1611",0,-1.59650070941098e-15
"1614",0,-1.42774680966795e-15
"1618",0,-2.66897615119888e-15
"1619",0,4.19166666666667
"1626",0,-2.26041407813682e-15
"1627",0,-1.91846538655227e-15
"1630",0,-1.61870516990348e-15
"1631",0,-1.72750702631674e-15
"1632",0,-1.50546242139171e-15
"1634",0,-1.60982338570648e-15
"1635",0,-2.32702745961433e-15
"1636",0,-1.85407245112401e-15
"1638",0,-1.71196390397199e-15
"1640",0,-1.4210854715202e-15
"1641",0,-1.81188397618826e-15
"1647",0,-1.52988732793347e-15
"1649",0,-1.51656465163796e-15
"1650",0,-1.84963155902551e-15
"1656",0,-1.791899961745e-15
"1662",0,-1.57873714101697e-15
"1663",0,-2.42916797787984e-15
"1675",0,-1.83852932877926e-15
"1677",0,-2.67785793539588e-15
"1682",0,-1.91624494050302e-15
"1687",0,-2.28039809258007e-15
"1691",0,-2.4535928844216e-15
"1692",0,-2.32036612146658e-15
"1696",0,-2.53796983429311e-15
"1701",0,-2.00506278247303e-15
"1707",0,-2.33368879776208e-15
"1717",0,-2.24043006369357e-15
"1718",0,-2.56239474083486e-15
"1724",0,-1.90292226420752e-15
"1726",0,-1.98063787593128e-15
"1730",0,-2.1183055309848e-15
"1742",0,-2.43582931602759e-15
"1744",0,-2.02282635086704e-15
"1746",0,-2.73114864057789e-15
"1747",0,-2.71116462613463e-15
"1751",0,-2.56683563293336e-15
"1752",0,-1.70974345792274e-15
"1753",0,-2.49578135935735e-15
"1758",0,-2.52020626589911e-15
"1759",0,-2.62234678416462e-15
"1761",0,-2.03614902716254e-15
"1766",0,-2.54463117244086e-15
"1767",0,-2.01838545876853e-15
"1769",0,-1.88959958791202e-15
"1770",0,-2.46913600676635e-15
"1771",0,-1.92734717074927e-15
"1776",0,-2.44693154627384e-15
"1781",0,-2.04281036531029e-15
"1784",0,-1.86073378927176e-15
"1786",0,-2.30704344517108e-15
"1790",0,-1.90736315630602e-15
"1791",0,-2.70228284193763e-15
"1792",0,-2.05391259555654e-15
"1805",0,-2.36255459640233e-15
"1815",0,-2.37365682664858e-15
"1819",0,-1.98951966012828e-15
"1822",0,-1.88293824976427e-15
"1824",0,-2.66009436700188e-15
"1826",0,-2.71782596428238e-15
"1828",0,-2.38253861084559e-15
"1834",0,-2.00284233642378e-15
"1837",0,1.03666666666667
"1847",0,-2.34479102800833e-15
"1859",0,-2.52020626589911e-15
"1860",0,-2.48245868306185e-15
"1862",0,-1.92956761679852e-15
"1863",0,-2.24043006369357e-15
"1866",0,-2.07611705604904e-15
"1868",0,-1.98507876802978e-15
"1870",0,-2.52242671194836e-15
"1871",0,-2.33812968986058e-15
"1879",0,-1.91180404840452e-15
"1883",0,-2.1094237467878e-15
"1891",0,-2.44471110022459e-15
"1892",0,-1.88071780371502e-15
"1893",0,-2.52464715799761e-15
"1898",0,-1.83408843668076e-15
"1904",0,-1.89404048001052e-15
"1908",0,-2.71782596428238e-15
"1912",0,-1.96065386148803e-15
"1913",0,-2.43138842392909e-15
"1919",0,-2.72448730243013e-15
"1928",0,-2.4846791291111e-15
"1929",0,-2.38253861084559e-15
"1930",0,-2.64677169070637e-15
"1936",0,-2.12940776123105e-15
"1940",0,0.0399999999999981
"1941",0,-2.06057393370429e-15
"1943",0,-2.1138646388863e-15
"1949",0,-2.30926389122033e-15
"1951",0,-2.1183055309848e-15
"1958",0,-1.55209178842597e-15
"1959",0,-1.94066984704477e-15
"1965",0,-2.32036612146658e-15
"1966",0,-2.08277839419679e-15
"1967",0,-1.84741111297626e-15
"1972",0,-2.13384865332955e-15
"1974",0,-2.07833750209829e-15
"1983",0,-1.97619698383278e-15
"1984",0,-2.56239474083486e-15
"1985",0,-2.52242671194836e-15
"1990",0,-2.07833750209829e-15
"1991",0,-1.86295423532101e-15
"1994",0,-1.43662859386495e-15
"1997",0,-2.27151630838307e-15
"1998",0,-2.64011035255862e-15
"2003",0,-1.55209178842597e-15
"2006",0,-1.85185200507476e-15
"2007",0,-2.16937579011756e-15
"2008",0,-2.43138842392909e-15
"2013",0,-1.95843341543878e-15
"2023",0,-1.76747505520325e-15
"2024",0,-2.09388062444305e-15
"2028",0,-2.1183055309848e-15
"2030",0,-2.41362485553509e-15
"2032",0,-2.65565347490337e-15
"2033",0,-2.61124455391837e-15
"2034",0,-2.66453525910038e-15
"2039",0,-1.94066984704477e-15
"2042",0,-2.73114864057789e-15
"2046",0,-1.47437617670221e-15
"2050",0,-2.70006239588838e-15
"2052",0,-2.4669155607171e-15
"2058",0,-1.76303416310475e-15
"2063",0,-2.50466314355435e-15
"2064",0,-2.16493489801906e-15
"2068",0,-2.11608508493555e-15
"2072",0,-2.59570143157362e-15
"2073",0,-2.1538326677728e-15
"2084",0,-2.61346499996762e-15
"2086",0,-2.48245868306185e-15
"2087",0,-2.02726724296554e-15
"2088",0,-2.41140440948584e-15
"2089",0,-2.36921593455008e-15
"2091",0,-2.02726724296554e-15
"2096",0,-2.41584530158434e-15
"2099",0,-2.31592522936808e-15
"2101",0,-1.84963155902551e-15
"2102",0,-1.84963155902551e-15
"2113",0,0.381999999999998
"2119",0,-2.36033415035308e-15
"2120",0,-2.39808173319034e-15
"2126",0,-1.88293824976427e-15
"2130",0,-1.98063787593128e-15
"2132",0,-2.64233079860787e-15
"2143",0,-2.10276240864005e-15
"2163",0,-2.35811370430383e-15
"2164",0,0.0479999999999983
"2166",0,-1.98951966012828e-15
"2167",0,-2.28039809258007e-15
"2169",0,-1.74749104076e-15
"1",101,102.524333333333
"2",2,5.71033333333333
"3",110,107.787333333333
"4",105,93.6988333333333
"5",36,34.7245
"6",35,23.6701666666667
"8",5,5.25516666666667
"9",8,5.652
"10",2,4.2145
"12",18,13.3241666666667
"13",1,3.18233333333333
"17",1,4.30066666666667
"18",2,3.60166666666667
"19",1,1.69966666666667
"20",4,5.11766666666667
"21",10,17.6501666666667
"22",7,10.1668333333333
"23",10,11.4873333333333
"24",1,2.03616666666667
"26",16,10.9578333333333
"27",159,122.228166666667
"28",1,1.58283333333333
"29",3,2.93183333333333
"32",5,8.2355
"33",1,2.84833333333333
"34",8,7.1665
"37",9,5.64316666666667
"40",4,5.26183333333333
"41",8,13.1173333333333
"42",40,33.5031666666667
"44",101,100.747
"57",0,-1.91402449445377e-15
"58",0,0.144999999999998
"59",0,-2.64011035255862e-15
"62",0,-2.1627144519698e-15
"83",0,-2.54241072639161e-15
"86",0,-2.8288482667449e-15
"92",0,-2.77333711551364e-15
"93",0,-2.92210700081341e-15
"94",0,-2.98427949019242e-15
"105",0,-2.8510527272374e-15
"106",0,-3.2041036490682e-15
"120",0,-2.55351295663786e-15
"124",0,-3.35509398041722e-15
"130",0,-3.21076498721595e-15
"131",0,-3.24851257005321e-15
"132",0,-2.90878432451791e-15
"136",0,-3.10196313080269e-15
"143",0,-2.40030217923959e-15
"144",0,-1.99174010617753e-15
"147",0,-1.93400850889702e-15
"148",0,-1.60094160150948e-15
"149",0,-2.8377300509419e-15
"151",0,-2.76001443921814e-15
"157",0,-3.33066907387547e-15
"160",0,-2.93987056920741e-15
"166",0,-2.4846791291111e-15
"167",0,-2.93098878501041e-15
"174",0,-2.28483898467857e-15
"175",0,-2.98427949019242e-15
"185",0,-2.91988655476416e-15
"188",0,-3.2085445411667e-15
"190",0,-2.76001443921814e-15
"192",0,-2.12052597703405e-15
"204",0,-2.95097279945367e-15
"218",0,-2.20934381900406e-15
"231",0,-3.28181926079196e-15
"238",0,-2.92654789291191e-15
"241",0,-2.94875235340442e-15
"247",0,-3.29514193708746e-15
"248",0,-2.8643754035329e-15
"255",0,-2.38031816479634e-15
"265",0,-3.13749026759069e-15
"267",0,-2.98205904414317e-15
"273",0,-3.25517390820096e-15
"276",0,-2.72670774847938e-15
"277",0,-3.27959881474271e-15
"286",0,-3.07309733216243e-15
"287",0,-2.8643754035329e-15
"293",0,-3.1730174043787e-15
"305",0,-2.35811370430383e-15
"310",0,-2.62456723021387e-15
"311",0,-3.24407167795471e-15
"318",0,-3.23963078585621e-15
"319",0,-3.26183524634871e-15
"325",0,-3.23518989375771e-15
"328",0,-3.18411963462495e-15
"329",0,-3.2129854332652e-15
"334",0,-3.2129854332652e-15
"339",0,-3.18856052672345e-15
"353",0,-2.95985458365067e-15
"354",0,-2.89768209427166e-15
"361",0,-2.47801779096335e-15
"364",0,-3.02646796512818e-15
"368",0,-2.98872038229092e-15
"374",0,-3.15081294388619e-15
"376",0,-3.04201108747293e-15
"382",0,-3.12860848339369e-15
"386",0,-2.89546164822241e-15
"393",0,-3.26183524634871e-15
"395",0,-3.07975867031018e-15
"396",0,-3.23296944770846e-15
"403",0,-3.11084491499969e-15
"405",0,-2.42250663973209e-15
"409",0,-3.25295346215171e-15
"410",0,-3.19744231092045e-15
"412",0,-3.05533376376843e-15
"413",0,-2.8288482667449e-15
"415",0,-2.97095681389692e-15
"416",0,-2.97761815204467e-15
"418",0,-3.1596947280832e-15
"419",0,-2.96651592179842e-15
"431",0,-2.4624746686186e-15
"437",0,-2.42472708578134e-15
"446",0,-2.73114864057789e-15
"447",0,1.325
"449",0,-3.28848059893971e-15
"450",0,-2.87325718772991e-15
"465",0,-2.96207502969992e-15
"466",0,-3.27293747659496e-15
"471",0,-2.83550960489265e-15
"472",0,-3.2174263253637e-15
"478",0,-2.76223488526739e-15
"486",0,-2.78443934575989e-15
"496",0,-3.28848059893971e-15
"500",0,-2.95985458365067e-15
"514",0,-2.57349697108111e-15
"519",0,-2.95541369155217e-15
"522",0,-3.24629212400396e-15
"528",0,-2.24709140184132e-15
"530",0,-2.95097279945367e-15
"534",0,-2.94431146130592e-15
"537",0,-3.29958282918597e-15
"542",0,-1.19904086659517e-15
"543",0,-2.80886425230165e-15
"549",0,-2.94875235340442e-15
"555",0,-2.60458321577062e-15
"557",0,-3.1996627569697e-15
"561",0,-3.1863400806742e-15
"565",0,-3.02202707302968e-15
"573",0,-3.20188320301895e-15
"574",0,-2.4757973449141e-15
"579",0,-2.4891200212096e-15
"583",0,-2.4669155607171e-15
"591",0,-3.33733041202322e-15
"592",0,-2.8066438062524e-15
"593",0,-2.82662782069565e-15
"594",0,-3.25961480029946e-15
"603",0,-2.40696351738734e-15
"620",0,-3.04645197957143e-15
"622",0,-3.2263081095607e-15
"624",0,-3.21076498721595e-15
"627",0,-2.98427949019242e-15
"629",0,-3.03979064142368e-15
"634",0,-3.30402372128447e-15
"635",0,-3.2174263253637e-15
"636",0,-2.96429547574917e-15
"637",0,-3.2129854332652e-15
"641",0,-3.09530179265494e-15
"642",0,-2.43804976207684e-15
"646",0,-3.30846461338297e-15
"647",0,-3.21076498721595e-15
"651",0,-2.52020626589911e-15
"653",0,-3.00870439673417e-15
"655",0,-3.34177130412172e-15
"658",0,-3.29292149103821e-15
"661",0,-2.93098878501041e-15
"663",0,-3.20632409511745e-15
"665",0,-3.22852855560996e-15
"666",0,-3.15081294388619e-15
"676",0,-2.73114864057789e-15
"687",0,-3.18411963462495e-15
"691",0,-2.52242671194836e-15
"693",0,-2.97983859809392e-15
"698",0,-3.32844862782622e-15
"701",0,-3.19300141882195e-15
"702",0,-3.26405569239796e-15
"703",0,-3.20632409511745e-15
"706",0,-3.12638803734444e-15
"709",0,-3.32844862782622e-15
"713",0,-3.26627613844721e-15
"715",0,-3.12416759129519e-15
"716",0,-3.03979064142368e-15
"719",0,-3.27959881474271e-15
"725",0,-3.10862446895044e-15
"726",0,-3.28403970684121e-15
"730",0,0.0999999999999968
"734",0,-2.78443934575989e-15
"735",0,-3.2174263253637e-15
"744",0,-2.94431146130592e-15
"759",0,-2.83995049699115e-15
"760",0,-3.1552538359847e-15
"762",0,-2.99538172043867e-15
"763",0,-3.2218672174622e-15
"772",0,-2.69340105774063e-15
"776",0,-3.05755420981768e-15
"785",0,-3.18856052672345e-15
"786",0,-3.29070104498896e-15
"792",0,-2.4624746686186e-15
"793",0,-2.49134046725885e-15
"794",0,-3.23741033980696e-15
"799",0,-2.55795384873636e-15
"810",0,-2.99316127438942e-15
"818",0,-2.1582735598713e-15
"827",0,-3.08419956240868e-15
"828",0,-3.19300141882195e-15
"832",0,-2.40918396343659e-15
"847",0,-2.97761815204467e-15
"851",0,-3.34177130412172e-15
"858",0,-2.88213897192691e-15
"863",0,-3.23518989375771e-15
"868",0,0.471666666666664
"871",0,-3.18856052672345e-15
"874",0,-2.15605311382205e-15
"875",0,-3.05089287166993e-15
"877",0,-2.24931184789057e-15
"879",0,-2.65121258280487e-15
"884",0,-2.63788990650937e-15
"887",0,-3.02868841117743e-15
"888",0,-3.08419956240868e-15
"889",0,-3.27071703054571e-15
"891",0,-3.12416759129519e-15
"899",0,-2.76001443921814e-15
"900",0,-3.30402372128447e-15
"901",0,-3.03979064142368e-15
"904",0,-2.60680366181987e-15
"911",0,-3.34843264226947e-15
"912",0,0.436666666666664
"920",0,-3.26183524634871e-15
"926",0,-3.03979064142368e-15
"927",0,-3.21964677141295e-15
"937",0,-3.06421554796543e-15
"938",0,4.44616666666667
"944",0,-2.78665979180914e-15
"945",0,-3.30624416733372e-15
"948",0,-2.76667577736589e-15
"950",0,-2.50466314355435e-15
"957",0,-3.24407167795471e-15
"963",0,-3.28626015289046e-15
"967",0,-2.68673971959288e-15
"975",0,-3.32622818177697e-15
"983",0,-3.24185123190546e-15
"985",0,-3.03757019537443e-15
"991",0,-3.29736238313671e-15
"992",0,-3.26183524634871e-15
"993",0,-2.98205904414317e-15
"999",0,-3.23963078585621e-15
"1004",0,-3.30846461338297e-15
"1011",0,-3.24185123190546e-15
"1012",0,-3.02868841117743e-15
"1013",0,-2.94431146130592e-15
"1014",0,-3.15081294388619e-15
"1027",0,-2.69340105774063e-15
"1031",0,-3.24629212400396e-15
"1034",0,-2.69118061169138e-15
"1037",0,-2.96429547574917e-15
"1041",0,-3.2263081095607e-15
"1042",0,-3.2174263253637e-15
"1045",0,-3.19300141882195e-15
"1047",0,-3.30180327523522e-15
"1048",0,-2.73558953267639e-15
"1050",0,-2.82218692859715e-15
"1052",0,-3.02646796512818e-15
"1053",0,-3.27515792264421e-15
"1055",0,-3.06643599401468e-15
"1056",0,-2.97983859809392e-15
"1064",0,-3.05311331771918e-15
"1065",0,-3.28403970684121e-15
"1066",0,-3.2129854332652e-15
"1067",0,-3.24851257005321e-15
"1068",0,-3.29958282918597e-15
"1070",0,-3.28626015289046e-15
"1075",0,-2.8199664825479e-15
"1076",0,-2.88657986402541e-15
"1078",0,-3.11750625314744e-15
"1079",0,-3.03979064142368e-15
"1086",0,-3.23074900165921e-15
"1088",0,-3.26183524634871e-15
"1091",0,-3.21520587931445e-15
"1095",0,0.197999999999997
"1096",0,-3.01980662698043e-15
"1097",0,-3.08197911635943e-15
"1098",0,-2.98427949019242e-15
"1102",0,-3.27071703054571e-15
"1103",0,-3.21076498721595e-15
"1104",0,-2.79776202205539e-15
"1107",0,-3.07309733216243e-15
"1108",0,-3.30180327523522e-15
"1109",0,-3.27515792264421e-15
"1113",0,-3.25961480029946e-15
"1114",0,-2.55351295663786e-15
"1115",0,-2.55129251058861e-15
"1117",0,-3.23074900165921e-15
"1118",0,-3.06865644006393e-15
"1119",0,-3.29958282918597e-15
"1120",0,-3.00870439673417e-15
"1122",0,-3.33733041202322e-15
"1126",0,-3.29292149103821e-15
"1137",0,-3.2263081095607e-15
"1138",0,-3.18411963462495e-15
"1153",0,-2.78888023785839e-15
"1155",0,-2.21600515715181e-15
"1158",0,-2.29594121492482e-15
"1175",0,-2.99316127438942e-15
"1176",0,-3.03534974932518e-15
"1181",0,-2.97317725994617e-15
"1190",0,-1.93400850889702e-15
"1196",0,-3.2129854332652e-15
"1197",0,-3.23074900165921e-15
"1200",0,-2.22488694134881e-15
"1201",0,-3.09974268475344e-15
"1208",0,-2.90656387846866e-15
"1212",0,-3.09974268475344e-15
"1213",0,-3.26627613844721e-15
"1214",0,-3.1818991885757e-15
"1218",0,-2.8643754035329e-15
"1219",0,-3.30624416733372e-15
"1221",0,-2.97761815204467e-15
"1228",0,-3.1863400806742e-15
"1233",0,-2.4580337765201e-15
"1237",0,-2.82218692859715e-15
"1240",0,-2.8288482667449e-15
"1245",0,-2.94653190735517e-15
"1246",0,-3.1730174043787e-15
"1249",0,-3.01758618093118e-15
"1256",0,-3.03979064142368e-15
"1263",0,-2.1183055309848e-15
"1265",0,-2.57571741713036e-15
"1267",0,-2.41806574763359e-15
"1270",0,-3.23296944770846e-15
"1272",0,-2.83550960489265e-15
"1278",0,-3.24629212400396e-15
"1279",0,-2.45137243837235e-15
"1281",0,-2.72004641033163e-15
"1287",0,-2.79554157600614e-15
"1299",0,-3.27959881474271e-15
"1301",0,2.452
"1306",0,-3.24185123190546e-15
"1310",0,-3.09308134660569e-15
"1311",0,-2.31814567541733e-15
"1312",0,-2.28705943072782e-15
"1323",0,-1.61870516990348e-15
"1324",0,-3.27737836869346e-15
"1332",0,-3.2085445411667e-15
"1333",0,-3.12860848339369e-15
"1340",0,-2.92876833896116e-15
"1344",0,-3.34399175017097e-15
"1350",0,-3.09086090055644e-15
"1354",0,-3.13304937549219e-15
"1357",0,-3.27737836869346e-15
"1360",0,-3.24851257005321e-15
"1361",0,-3.25517390820096e-15
"1365",0,-3.27515792264421e-15
"1376",0,-3.31068505943222e-15
"1378",0,-3.01758618093118e-15
"1382",0,-3.12860848339369e-15
"1383",0,-2.39142039504259e-15
"1390",0,-3.24851257005321e-15
"1396",0,-3.25739435425021e-15
"1404",0,-3.25739435425021e-15
"1419",0,-2.67341704329738e-15
"1425",0,-2.26041407813682e-15
"1432",0,-2.91100477056716e-15
"1440",0,-3.21076498721595e-15
"1442",0,-2.97317725994617e-15
"1443",0,-3.29736238313671e-15
"1449",0,-2.67563748934663e-15
"1450",0,-3.19744231092045e-15
"1451",0,-2.70894418008538e-15
"1453",0,-3.23518989375771e-15
"1474",0,-2.68673971959288e-15
"1481",0,-2.58459920132736e-15
"1484",0,-2.73114864057789e-15
"1488",0,-2.70006239588838e-15
"1491",0,-3.27071703054571e-15
"1495",0,-2.32258656751583e-15
"1502",0,-2.91322521661641e-15
"1506",0,-3.29514193708746e-15
"1513",0,-3.27737836869346e-15
"1519",0,-3.22852855560996e-15
"1520",0,-3.13749026759069e-15
"1521",0,-3.26627613844721e-15
"1523",0,-2.57127652503186e-15
"1527",0,-3.29736238313671e-15
"1532",0,-3.1996627569697e-15
"1537",0,-2.25597318603832e-15
"1543",0,-2.55129251058861e-15
"1545",0,0.159999999999997
"1546",0,-3.15303338993544e-15
"1548",0,-2.50022225145585e-15
"1557",0,-2.23154827949656e-15
"1559",0,-2.8554936193359e-15
"1565",0,-3.23741033980696e-15
"1572",0,-3.25517390820096e-15
"1573",0,-3.14193115968919e-15
"1578",0,-3.32400773572772e-15
"1582",0,-2.58237875527811e-15
"1583",0,-2.95985458365067e-15
"1586",0,-3.05755420981768e-15
"1592",0,-2.99982261253717e-15
"1601",0,-3.27737836869346e-15
"1604",0,-3.2263081095607e-15
"1611",0,-2.76667577736589e-15
"1614",0,-2.22488694134881e-15
"1618",0,-3.1996627569697e-15
"1619",0,0.459999999999998
"1621",0,-2.48689957516035e-15
"1626",0,-2.68673971959288e-15
"1627",0,-2.94431146130592e-15
"1630",0,-1.63424829224823e-15
"1631",0,-1.92290627865077e-15
"1632",0,-2.58015830922886e-15
"1634",0,-2.94653190735517e-15
"1636",0,-2.99538172043867e-15
"1640",0,-1.90736315630602e-15
"1641",0,-2.92654789291191e-15
"1647",0,-2.76445533131664e-15
"1649",0,-2.56683563293336e-15
"1655",0,-2.58237875527811e-15
"1656",0,-2.8688162956314e-15
"1662",0,-2.91544566266566e-15
"1663",0,-3.17967874252645e-15
"1666",0,-2.62678767626312e-15
"1675",0,-2.99982261253717e-15
"1676",0,-3.04645197957143e-15
"1677",0,-3.25295346215171e-15
"1678",0,-3.25961480029946e-15
"1681",0,-2.90656387846866e-15
"1685",0,-3.18856052672345e-15
"1686",0,-3.01536573488193e-15
"1691",0,-3.2174263253637e-15
"1692",0,-3.29514193708746e-15
"1697",0,-2.61124455391837e-15
"1706",0,-3.31956684362922e-15
"1707",0,-3.32622818177697e-15
"1714",0,-2.74669176292264e-15
"1717",0,0.0399999999999969
"1718",0,-3.28403970684121e-15
"1724",0,-2.42916797787984e-15
"1730",0,-3.2174263253637e-15
"1735",0,-3.07087688611318e-15
"1744",0,-2.97095681389692e-15
"1746",0,-3.24851257005321e-15
"1747",0,-3.25517390820096e-15
"1750",0,0.559999999999997
"1751",0,-3.12638803734444e-15
"1752",0,-2.92876833896116e-15
"1753",0,-3.13526982154144e-15
"1758",0,-3.29736238313671e-15
"1760",0,-3.23074900165921e-15
"1761",0,-3.04423153352218e-15
"1767",0,-3.00204305858642e-15
"1771",0,-3.05533376376843e-15
"1776",0,-3.2263081095607e-15
"1777",0,-3.25295346215171e-15
"1781",0,-3.07753822426093e-15
"1783",0,-3.27959881474271e-15
"1784",0,-2.98872038229092e-15
"1786",0,-3.26405569239796e-15
"1791",0,-3.1996627569697e-15
"1792",0,-2.38919994899334e-15
"1795",0,-3.33955085807247e-15
"1804",0,-3.26405569239796e-15
"1805",0,-3.2218672174622e-15
"1815",0,-3.2129854332652e-15
"1819",0,-2.40918396343659e-15
"1822",0,-3.02868841117743e-15
"1824",0,-3.09308134660569e-15
"1834",0,-2.40918396343659e-15
"1847",0,-3.32622818177697e-15
"1858",0,-3.25739435425021e-15
"1863",0,-3.27959881474271e-15
"1865",0,-3.2129854332652e-15
"1866",0,-2.15605311382205e-15
"1868",0,-2.94653190735517e-15
"1870",0,-3.18411963462495e-15
"1871",0,-2.99760216648792e-15
"1880",0,-3.09308134660569e-15
"1883",0,-2.53352894219461e-15
"1891",0,-3.25739435425021e-15
"1892",0,-2.94653190735517e-15
"1904",0,-3.04645197957143e-15
"1907",0,-3.25073301610246e-15
"1918",0,-3.23963078585621e-15
"1920",0,-3.1907809727727e-15
"1929",0,-3.17967874252645e-15
"1930",0,-3.2129854332652e-15
"1936",0,-2.87325718772991e-15
"1940",0,-2.5113244817021e-15
"1941",0,-2.90434343241941e-15
"1943",0,-3.30624416733372e-15
"1949",0,-3.13082892944294e-15
"1951",0,-2.8554936193359e-15
"1952",0,-2.90212298637016e-15
"1958",0,-2.78665979180914e-15
"1959",0,-2.73558953267639e-15
"1960",0,-3.2174263253637e-15
"1966",0,-3.08864045450719e-15
"1967",0,-3.01980662698043e-15
"1972",0,-3.07309733216243e-15
"1974",0,-2.42694753183059e-15
"1983",0,-3.05533376376843e-15
"1985",0,-3.07087688611318e-15
"1995",0,-3.34399175017097e-15
"1997",0,-3.29514193708746e-15
"1998",0,-3.1907809727727e-15
"2006",0,-3.06421554796543e-15
"2007",0,-3.33066907387547e-15
"2008",0,-3.28626015289046e-15
"2023",0,-2.52686760404686e-15
"2028",0,-2.76223488526739e-15
"2032",0,-3.19744231092045e-15
"2033",0,-3.25517390820096e-15
"2035",0,-3.22408766351145e-15
"2039",0,-3.03312930327593e-15
"2040",0,-3.28626015289046e-15
"2042",0,-3.2263081095607e-15
"2046",0,-2.70672373403613e-15
"2047",0,-2.78665979180914e-15
"2050",0,-3.31290550548147e-15
"2051",0,-3.07975867031018e-15
"2058",0,-2.75557354711964e-15
"2059",0,-3.27959881474271e-15
"2060",0,-3.29070104498896e-15
"2063",0,-3.24629212400396e-15
"2064",0,-3.05311331771918e-15
"2072",0,-3.27737836869346e-15
"2073",0,-3.16191517413245e-15
"2084",0,-3.22852855560996e-15
"2087",0,-2.88880031007466e-15
"2089",0,-3.17523785042795e-15
"2092",0,-3.26405569239796e-15
"2093",0,-3.25517390820096e-15
"2096",0,-3.28848059893971e-15
"2099",0,-3.31956684362922e-15
"2100",0,-3.23741033980696e-15
"2101",0,-3.00648395068492e-15
"2102",0,-2.89102075612391e-15
"2113",0,1.012
